2016-03-07T00:00:00.000-05:00
Exchange Commission,0.278309
previous quarterly dividend,0.79495
strong buy rating,0.358882
equities research,-0.0362051
Russell Frank,0.226339
price target,0.212456
investment portfolio,0.27172
cable giant,-0.367277
Comcast Co.,0.0388215
giant’s stock,0.226339
Equities research analysts,-0.375652
InvestorPlace Broker Center,0.555736
research report,0.212456
Kantonalbank Zurich Cantonalbank,0.27172
personal trading style,0.598412
Comcast Corporation,0.503894
Zurcher Kantonalbank Zurich,0.27172
average price,-0.215333
Comcast Cable,-0.412418
shares,0.0902598
concise daily summary,0.451505
Comcast,0.0642197
consensus target price,0.487958
Cable Communications,-0.384681
stock broker,0.245696
company,0.426767
consensus rating,0.504884
recent Form,0.278309
equities research analyst,0.339447
quarter,-0.261599
