2016-03-12T00:00:00.000-05:00
Kohl,0.0800157
market cap,0.20996
previous quarterly dividend,0.790122
price-to-earnings ratio,0.20996
Vanguard Group Inc.,0.473951
stock,0.0941709
chief executive officer,0.232294
Equities research analysts,-0.417629
InvestorPlace Broker Center,0.555736
Director Stephen E.,-0.25685
Investment Management LLC,0.352774
Zacks Investment Research,0.270997
personal trading style,0.598412
average rating,-0.226885
target price,0.366983
Trust Advisors LP,0.380486
ex-dividend date,-0.378179
research note,0.291744
Morgan Stanley,0.286362
Stifel Nicolaus,0.206858
average price,0.123201
shares,0.07678
ARN reports,-0.36306
Confluence Investment Management,0.352774
concise daily summary,0.45301
Co.,0.0850483
consensus target price,0.442222
stock broker,0.245696
company,0.0734472
rating,0.0648583
quarter,-0.0289693
specialty department store,0.342051
