2016-03-15T00:00:00.000-04:00
Exchange Commission,0.380635
Partners LP Daily,0.53991
Transfer Partners stock,0.313495
52-week low,-0.676929
institutional investor,0.313495
dividend yield,0.411867
strong buy rating,0.288652
price objective,0.27962
master limited partnership,0.37625
52-week high,-0.676929
Robert W. Baird,0.237023
recent filing,0.380635
Eagle Asset Management,0.254211
InvestorPlace Broker Center,0.555736
Energy Transfer Partners,-0.311554
Retail Marketing segment,0.274013
high fees,-0.735674
Zacks Investment Research,0.390058
personal trading style,0.598412
Jefferies Group,0.426239
recent SEC filing,0.272227
ex-dividend date,-0.219441
Transfer Partners LP,0.444992
Stifel Nicolaus,0.251123
Sunoco Logistics segment,0.329936
average price,0.404385
average target price,-0.325261
concise daily summary,0.554252
stock broker,0.245696
company,0.313626
star rating,-0.226841
consensus rating,0.406148
Storage segment,0.238186
rating,0.0900502
moderate default risk,0.289115
