2016-03-15T00:00:00.000-04:00
Goldman Sachs,-0.228645
industrial fermentation process,0.458969
email newsletter,0.612878
triglyceride oils,0.458969
bioproducts,0.415102
strong buy rating,0.510185
stock,0.348832
Solazyme,-0.156678
plant-based sugars,0.458969
email address,0.530175
related companies,0.612878
InvestorPlace Broker Center,0.555736
ULTA Beauty,0.461974
high fees,-0.735674
year-over-year basis,-0.287054
revenue,-0.263797
sell rating,0.373238
personal trading style,0.598412
Nordstrom stores,0.461974
firm,-0.287054
latest news,0.530175
renewable oils,0.371235
consensus estimate,0.416804
concise daily summary,0.530175
average target price,-0.331625
MarketBeat reports,-0.286734
Solazyme Inc Daily,0.470406
stock broker,0.245696
company,0.484577
consensus rating,0.427562
quarter,-0.263797
