2016-03-05T00:00:00.000-05:00
Comgest Global Investors,0.304524
professional information technology,0.418462
quarter worth,0.560478
Tyler Technologies Inc.,0.595306
price objective,0.472112
Company LLC,0.244852
Century Companies Inc.,0.603428
stock,0.00342765
American Century Companies,0.603428
InvestorPlace Broker Center,0.555736
Global Investors S.A.S.,0.304524
high fees,-0.735674
research report,0.342355
information management solutions,0.604574
Dorsey Wright,0.729012
personal trading style,0.598412
target price,-0.0302895
Tyler Technologies,0.48169
Meeder Asset Management,0.518599
average price,-0.246197
consensus estimate,-0.532843
shares,0.0677733
average target price,-0.323893
concise daily summary,0.456566
MarketBeat reports,-0.403501
stock broker,0.245696
company,0.00697362
consensus rating,0.428045
mid-day trading,-0.454614
rating,0.398647
new position,0.560478
