2016-03-03T00:00:00.000-05:00
Exchange Commission,0.368383
market capitalization,-0.325809
Raymond James Trust,0.47836
stock,0.0847875
recent filing,0.326554
U.S. Bancorp,0.037282
InvestorPlace Broker Center,0.555736
Evelyn V. Moreno,0.288867
12-month high,-0.264139
sell rating,0.460939
Zacks Investment Research,0.230067
investment management services,0.573029
personal trading style,0.598412
Private Trust Company,0.344183
average rating,-0.314221
target price,0.38498
U.S. Bancorp Daily,0.434733
Blake Investment Advisors,0.458738
research note,0.333197
equities research analysts,-0.218037
average price,0.396916
Trutina Financial LLC,-0.197837
shares,0.391336
financial services provider,0.426973
concise daily summary,0.516629
consensus target price,0.436764
stock broker,0.245696
Investment Advisors LLC,0.458738
D. Scott Neal,0.318961
rating,0.0828471
quarter,-0.040625
