Goldman Sachs,0.392312
animal health products,0.429513
institutional investor,-0.200631
quarter worth,0.364968
dividend yield,0.309637
strong buy rating,0.380298
price objective,0.433953
Co. Inc.,0.582942
LGT Capital Partners,0.236683
Fisher Asset Management,0.280408
stock,0.0950874
recent filing,0.323835
related companies,0.582942
Merck,0.198841
InvestorPlace Broker Center,0.555736
high fees,-0.735674
year-over-year basis,-0.419669
12-month high,-0.491454
equities analysts,-0.200047
sell rating,0.412507
personal trading style,0.598412
Community Bank,0.358971
health care company,0.632606
average rating,-0.332466
recent SEC filing,0.240049
Credit Suisse,0.475595
average price,0.405834
shares,0.0617388
consensus estimate,0.323393
Daiwa SB Investments,0.218721
concise daily summary,0.453861
Jennison Associates,0.364968
Co.,0.198841
consensus target price,0.435623
joint ventures,0.324536
stock broker,0.245696
company,0.104682
rating,0.0883255
research analyst,0.412507
new position,0.364968
quarter,0.0457979
