2016-03-05T00:00:00.000-05:00
Starbucks,-0.32764
Advisory Service Inc.,0.384645
Exchange Commission,0.409003
Starbucks Co.,-0.148074
52-week low,-0.740572
Bank’s holdings,0.477312
recent quarter,0.477312
Kessler Investment Group,0.45341
stock,0.135802
fresh food items,0.548229
Company purchases,0.453546
InvestorPlace Broker Center,0.555736
research report,0.292317
personal trading style,0.598412
specialty coffee,0.752633
Investment Group LLC,0.45341
coffee company,0.390792
Private Trust Company,0.473334
Starbucks Corporation,0.441729
Equities analysts,-0.719704
average price,0.207152
shares,0.0947832
Financial Advisory Service,0.384645
average target price,-0.321763
concise daily summary,0.453669
Ledyard National Bank,0.477312
stock broker,0.245696
mid-day trading,-0.299457
Wunderlich Securities,0.246529
rating,0.334767
Capital Investment Advisors,0.396041
quarter,0.165435
