2016-03-15T00:00:00.000-04:00
clary sage,0.367935
Chief Creative Officer,0.343802
Kenneth Cole,0.407022
powerful father/son dynamic,0.691501
Kenneth Cole stores,0.4595
related products.,0.487395
better place,0.718107
Kenneth Cole New,0.255452
unique brand platform,0.697294
Parlux LTD.,0.6802
department stores,0.297882
fougere oriental fragrance,0.357805
Kenneth Cole Foundation,0.498729
global beauty company,0.6802
deep-rooted respect,0.738544
scent captures,0.989241
Perfumania Holdings,0.487395
plum wood,0.350255
mountain air accord,0.989241
modern man,0.775461
integrated wholesale distributor,0.49358
Norell New York,0.312627
Kenneth Cole Productions,0.343802
MANKIND Hero,0.654758
new york,0.28404
fresh new fragrance,0.836569
everyday heroism,0.836569
company-owned retail stores,0.522807
mid notes,0.350255
coriander seeds,0.357805
black vanilla,0.989241
better specialty stores,0.518283
bold individuals,0.933389
wholly owned subsidiary,0.487395
inspirational urban lifestyles,0.255452
prestige fragrances,0.487395
Italian lemon,0.357805
related products,0.49358
small acts,0.669789
notable fragrance brands,0.473939
