2016-03-03T00:00:00.000-05:00
independent exploration,0.572276
credit markets,0.454075
earnings results,-0.223883
debt issue,0.640838
strong buy rating,0.428626
price target,-0.0775199
Price changes,0.454075
natural gas resources,0.341215
Oasis Petroleum,0.036182
stock,-0.0417184
InvestorPlace Broker Center,0.555736
Wednesday,-0.223883
average price target,-0.378863
Caz Investments,0.254402
Lenox Wealth Advisors,0.254838
high fees,-0.735674
Williston Basin,0.341215
personal trading style,0.598412
Topeka Capital Markets,0.252532
parallel changes,0.454075
share price,0.454075
Emerald Advisers,0.27193
average rating,-0.299454
BMO Capital Markets,-0.324053
shares,-0.0226606
face value,-0.324053
concise daily summary,0.454161
Oasis Petroleum Inc.,0.584312
stock broker,0.245696
company,0.141286
production company,0.572276
new position,0.254838
quarter,-0.155208
