2016-03-07T00:00:00.000-05:00
common share,-0.287401
high-grade chromite deposits,0.254954
TSX Venture Exchange,-0.219744
closing date,-0.287401
forward-looking information,-0.0596414
additional Units,0.361667
actual results,0.338543
additional Flow-Through Units,0.361667
Unit Offering Price,0.361667
flow-through units,0.361667
Regulation Services Provider,-0.219744
future events,0.338543
Flow-Through Warrant,-0.325252
Flow-Through Offering Price,0.361667
press release,-0.0102547
Flow-Through Warrants,-0.219201
Over-Allotment Option,0.324046
