2016-03-04T00:00:00.000-05:00
previous quarterly dividend,0.621482
dividend yield,0.369846
price objective,0.452561
stock,0.189677
building materials systems,0.253394
P. Ng,0.216664
hold rating,-0.249645
Eagle Asset Management,0.378783
related companies,0.598209
Jefferies Group analyst,0.216664
InvestorPlace Broker Center,0.555736
high fees,-0.735674
research report,0.445998
wind energy,0.331094
Zacks Investment Research,0.415389
personal trading style,0.598412
Jefferies Group,0.216664
buy rating,-0.249645
Meeder Asset Management,0.548985
Owens Corning Daily,0.451545
research offerings,0.40995
average price,0.38779
shares,0.492371
average target price,-0.32076
concise daily summary,0.523272
Jennison Associates,0.510946
stock broker,0.245696
company,0.22514
consensus rating,0.478166
Natixis Asset Management,0.564787
Asset Management,0.497518
rating,0.19314
new position,0.378783
Owens Corning,0.458975
quarterly earnings data,-0.242644
