2016-03-08T00:00:00.000-05:00
Conversation Guidelines,-0.346664
Best-Selling Books,0.567655
Facebook  Email  Twitter,0.771005
Weather,-0.303503
digital access,0.25587
Google+  LinkedIn  Pinterest,0.771005
account settings,0.285443
additional USAToday products,0.683114
Scores,0.276821
Google Sign,0.539528
Humidity,-0.370934
game-playing AI software,-0.337331
social network,0.512336
Photo Galleries,0.245932
story,0.469461
Facebook Sign,0.539528
email address,0.300355
Facebook feed,0.515223
Interactives,0.278366
home delivery,0.639598
Open settings,0.221709
Portfolio Tracker,0.416061
print edition subscriber,0.201014
Investigations,-0.31
