Public Employees Retirement,0.34403
email newsletter,0.560688
Oxford Asset Management,0.485046
stock,0.0234157
California Public Employees,0.34403
Asset Management Co.,0.36812
email address,0.500647
related companies,0.560688
InvestorPlace Broker Center,0.555736
high fees,-0.735674
personal trading style,0.598412
firm,0.38779
latest news,0.500647
Penserra Capital Management,0.332443
period,0.0934568
equities research analysts,-0.320961
Education Group Daily,0.379175
average price,0.387789
shares,0.393119
consensus estimate,0.417975
concise daily summary,0.500647
consensus target price,0.445772
quarterly revenue,-0.366937
TAL Education Group,0.0431695
company,-0.0489572
stock broker,0.245696
rating,0.413161
new position,0.350281
