2016-03-08T00:00:00.000-05:00
Exchange Commission,0.390809
Conestoga Capital Advisors,0.319661
dividend yield,0.440244
price target,0.357622
business’s stock,-0.231548
7.69 billion for the,-0.307372
stake,0.316526
midday trading,-0.436146
stock,-0.0319733
Monday,-0.333847
recent filing,0.220067
InvestorPlace Broker Center,0.555736
Lenox Wealth Advisors,0.342824
footwear maker,0.312492
personal trading style,0.598412
Private Trust Company,0.318946
average rating,-0.268771
Alabama’s holdings,0.220067
Retirement Systems,0.220067
ex-dividend date,-0.301017
Stillwater Investment Management,0.266116
Nike Inc Daily,0.5244
nike,-0.104126
average price,-0.266181
shares,-0.0266165
John F. Slusher,-0.231548
concise daily summary,0.547464
executive vice president,0.218254
consensus target price,0.439604
NIKE-owned retail stores,0.295786
stock broker,0.245696
company,-0.0715622
recent Form,0.390809
rating,0.0592803
quarter,-0.0386835
