2016-03-04T00:00:00.000-05:00
Goldman Sachs,0.240619
business’s revenue,-0.292566
consensus estimates,0.292989
earnings results,-0.206123
quarter worth,0.248139
price objective,0.420934
Asset Management LLC,0.441442
DENTSPLY International,-0.0389468
consumable dental products,0.677983
research analysts,-0.324004
DENTSPLY International Inc.,0.5757
Global Distribution Businesses,0.273098
stock,-0.0605511
consensus price target,0.467325
hold rating,0.503361
Robert W. Baird,0.475454
Trillium Asset Management,0.441442
InvestorPlace Broker Center,0.555736
Nordea Investment Management,0.328727
1-year high,-0.605708
year-over-year basis,-0.292566
Zacks Investment Research,0.478384
personal trading style,0.598412
professional dental market,0.677983
investment analyst,0.503361
National Association,0.248139
average rating,-0.402568
Emerald Advisers,0.285163
buy rating,0.503361
Investment Management AB,0.328727
Candriam Luxembourg S.C.A.,0.262507
research note,0.420934
research offerings,0.40995
average price,0.487542
consensus estimate,0.282045
shares,-0.042224
concise daily summary,0.452277
stock broker,0.245696
company,0.353976
rating,0.073317
new position,0.248139
quarter,0.0478623
