2016-03-05T00:00:00.000-05:00
healthcare service providers,0.363827
credit products,0.559677
industry associations,0.363827
email newsletter,0.57267
earnings results,-0.206123
Synchrony Financial,-0.418505
52-week low,-0.759298
strong buy rating,0.382851
Osborn Rohs Williams,0.368596
price target,-0.335083
ExxonMobil Investment Management,0.299228
Synchrony Financial Daily,0.423999
stock,0.348395
52-week high,-0.759298
email address,0.512343
related companies,0.57267
InvestorPlace Broker Center,0.555736
financial services company,0.324091
average price target,-0.335083
high fees,-0.735674
Zacks Investment Research,0.24144
personal trading style,0.598412
Beacon Capital Management,0.216852
latest news,0.512343
average price,-0.0637252
shares,0.279329
concise daily summary,0.512343
stock broker,0.245696
consensus rating,0.401035
Verde Servico Internacionais,0.263992
recent Form,0.349332
quarter,0.287167
Nisa Investment Advisors,0.253058
new stake,0.287167
