BB&T Securities,0.28443
Acadian Asset Management,0.399064
Capstone Asset Management,0.451025
DekaBank Deutsche Girozentrale,0.302353
stock,-0.152413
related companies,0.590053
Asset Management Company,0.451025
InvestorPlace Broker Center,0.555736
report,-0.225215
high fees,-0.735674
12-month high,-0.431585
equities analysts,-0.679912
equal weight,-0.251031
personal trading style,0.598412
target price,-0.480844
BCE Inc.,0.590053
average price,0.280849
shares,0.345506
communications company,0.412156
concise daily summary,0.455417
1.95 dividend on an annualized basis and a yield,0.528995
Cardinal Capital Management,0.335599
company,0.3742
BCE,-0.147924
stock broker,0.245696
Asset Management,0.425044
quarter,0.136624
