investment manager,0.505568
foreign markets,-0.21888
Total Return Fund,0.367638
original purchase price,0.462257
investment objective,0.595308
SEC,-0.226346
closed-end funds,0.462257
Inc.,0.329015
Cornerstone Strategic Value,0.43009
investment portfolio,0.378385
net asset value,0.462257
Past performance,-0.674076
Cornerstone Total Return,0.367638
potential impact,0.378385
future performance,-0.674076
Strategic Value Fund,0.43009
forward-looking statements,-0.444105
economic trends,0.378385
government regulation,0.378385
Cornerstone Advisors,0.444789
