2016-03-08T00:00:00.000-05:00
unrivalled network,0.84286
Funds Management Inc.,-0.256011
markets investment space,0.743512
tax treatment,-0.292479
on-the-ground sub-advisers,0.296863
new growth opportunities,0.743512
investment objective,0.550254
local portfolio managers,0.664255
true leader,0.743512
best-in-class investment team,0.84286
dividend re-investment program,-0.3816
multiple Lipper Award,0.25307
unitholders,0.550254
capital appreciation,0.325805
Income Fund,0.509778
DRIP).,-0.378602
innovative investment products,0.743512
Excel India Growth,0.509778
particular rate,-0.509081
knowledge base,0.664255
Excel Funds,0.703883
diversified portfolio,0.363688
monthly distribution,0.509778
asset allocation models,0.296863
current yield,-0.238149
