2016-03-05T00:00:00.000-05:00
Mcrae Capital Management,0.122515
personal trading style,0.598412
Capital Management Inc.,0.122515
Exchange Commission,0.366239
United Technologies,-0.0543544
research note,0.307893
dividend yield,0.384081
average price,0.479177
shares,-0.0298148
consensus estimate,0.36195
stake,-0.30441
concise daily summary,0.45086
average target price,-0.321728
United Technologies Co.,0.125185
stock,0.245696
recent filing,0.426925
stock broker,0.245696
company,0.317923
consensus rating,0.462678
InvestorPlace Broker Center,0.555736
rating,0.359488
quarterly earnings data,-0.224757
high technology products,0.559635
