2016-03-12T00:00:00.000-05:00
Curls keyboard,0.573087
cold water,0.518468
marketing vp,0.391129
curly-haired millennial women,-0.539887
tech vendor,0.248845
Burger King,0.326113
enthusiastic discussion,0.281713
comics Ilana Glazer,0.43453
Pepsi,0.322863
Broad City,0.410159
Kik,0.513781
data-based case studies,0.445886
brands message,0.454475
Unilever,0.391129
kinky locks,-0.539887
interactive content,0.278557
easy answers,0.518468
Brucculeri,-0.00351351
hit comedy series,0.43453
colorful ways,0.454475
fact,-0.539887
hottest topics,0.518468
Dove marketing staffers,-0.539887
huge audience,-0.279463
Adweek,0.272624
emojis,0.53133
Snaps CEO Christian,0.281713
Comedy Central,0.320894
blustery,-0.285226
Abbi Jacobson,0.43453
