2016-03-15T00:00:00.000-04:00
GBX,-0.225161
M&S Energy,0.225524
strong buy rating,0.421694
price target,-0.148616
research analysts,-0.233355
stock,0.324262
email address,0.540024
InvestorPlace Broker Center,0.555736
Marks,0.384211
total value,0.283232
average price target,-0.225161
high fees,-0.735674
M&S Outlet,0.508957
Friday,0.229236
potential downside,-0.55445
personal trading style,0.598412
Christmas Shopping,0.508957
Charles Stanley,0.316311
latest news,0.540024
target price,0.216217
Group Plc Daily,0.507106
United Kingdom,0.685439
shares,0.258058
concise daily summary,0.540024
previous close,-0.55445
company,-0.159972
America’s price,-0.55445
stock broker,0.245696
consensus rating,0.426458
rating,0.423282
spencer group plc,0.384629
M&S TV,0.508957
