2016-03-15T00:00:00.000-04:00
Employees Retirement Fund,0.203967
Exchange Commission,0.31277
Public Employees Retirement,0.203967
52-week low,-0.650626
Rockwell Automation,-0.16154
Citigroup Inc.,0.557002
ROK shares,-0.358647
price target,0.0556157
stake,0.314461
Asset Management Inc.,0.371241
intelligent motor control,0.776721
stock,0.328159
World Asset Management,0.358629
Robert W. Baird,0.348089
recent filing,0.31277
Rockwell Automation Daily,0.695379
Isthmus Partners LLC,0.334836
InvestorPlace Broker Center,0.555736
TD Asset Management,0.371241
average price target,-0.322078
hedge funds,-0.205321
sell rating,0.36984
personal trading style,0.598412
Zacks Investment Research,0.502418
Oregon Public Employees,0.203967
recent SEC filing,0.365777
Equities analysts,0.49127
Cullen Frost Bankers,0.348808
industrial control products,0.776721
shares,0.0608598
concise daily summary,0.601703
Gabelli Funds LLC,0.351419
industrial automation power,0.642818
project management capabilities,0.682403
stock broker,0.245696
company,0.330705
consensus rating,0.609105
Asset Management,0.362833
rating,0.463666
quarterly earnings data,-0.220559
quarter,-0.167481
Frost Bankers Inc.,0.348808
