2016-03-16T00:00:00.000-04:00
Veda Management Llc,0.321797
current price,0.402959
Buy rating,0.379057
fund Southport Management,0.533464
significant stake,0.321797
institutional investor,0.396371
Analyst Ratings Database,0.713597
financial services companies,0.219937
Sell rating,0.423886
email address,0.504652
York-based fund Gagnon,0.51416
Investment Management Llc,0.259278
Air Lease Corporation,0.0169404
Completely free access,0.713596
stock price,-0.212592
fund portfolio,0.302704
stock portfolio,0.533464
shares,-0.339116
Ratings Via Email,0.398382
concise daily summary,0.504652
upside potential,0.402959
consensus target price,0.423209
insider selling transactions,0.244557
Gagnon Advisors Llc,0.327037
leasing activities,0.299036
strong down trend,0.386019
Securities Llc,0.51416
