2016-03-05T00:00:00.000-05:00
Exchange Commission,0.426759
52-week low,-0.738205
Loevner LP,0.325875
dividend yield,0.480496
Boston Advisors,0.379066
Fund Management,0.285467
stock,0.0502698
Schlumberger Limited.,-0.315391
consensus price target,0.434903
recent filing,0.426759
Sterne Agee CRT,0.298984
InvestorPlace Broker Center,0.555736
Nordea Investment Management,0.328727
Janus Capital Management,0.290958
research report,0.318805
general counsel,0.259006
Zacks Investment Research,0.403764
personal trading style,0.598412
average rating,-0.332511
target price,0.295038
Investment Management AB,0.328727
Candriam Luxembourg S.C.A.,0.262507
average price,0.137824
shares,0.317422
Harding Loevner LP,0.325875
concise daily summary,0.461759
stock broker,0.245696
company,-0.0252467
rating,-0.0137061
quarterly earnings data,-0.259713
quarter,-0.0772166
