2016-03-12T00:00:00.000-05:00
Exchange Commission,0.429837
Fiduciary Advisors LLP,0.291969
quarter worth,0.423128
GW&K Investment Management,0.55711
recent quarter,0.403693
R. M. Davis,0.300682
stock,0.147961
InvestorPlace Broker Center,0.555736
firm’s stock,-0.217779
1-year high,-0.539535
Florida Retirement,0.403693
research report,0.301508
Advisors LLP MA,0.291969
State Board,0.403693
personal trading style,0.598412
Loring Wolcott,0.291969
target price,0.366489
IDXX shares,-0.33192
average price,0.137824
Coolidge Fiduciary Advisors,0.291969
shares,0.119088
Wendell David Associates,0.518418
concise daily summary,0.45528
consensus target price,0.444142
IDEXX Laboratories,0.397432
New England Research,0.423128
stock broker,0.245696
company,0.417045
IDEXX Laboratories Inc.,0.589429
recent Form,0.429837
rating,0.327663
Brian P. Mckeon,-0.217779
quarterly earnings data,-0.213267
new stake,0.423128
quarter,0.167885
