2016-03-07T00:00:00.000-05:00
Exchange Commission,0.531949
Summit Creek Advisors,0.0794859
52-week low,-0.553239
quarter worth,0.314189
Water Island Capital,0.254899
strong buy rating,0.427551
Russell Frank,0.397877
digital advertising performance,0.781303
stock,-0.187793
consensus price target,0.488732
52-week high,-0.553239
recent filing,0.464677
InvestorPlace Broker Center,0.555736
research report,0.553155
Skylands Capital,0.373479
personal trading style,0.598412
recent disclosure,0.531949
target price,0.357551
research note,0.358564
average price,-0.215333
shares,0.0425429
digital media analytics,0.781303
Cantor Fitzgerald,0.239756
concise daily summary,0.467333
COMSCORE Inc.,0.64453
Audience Measurement Products,0.322708
stock broker,0.245696
company,0.419092
mid-day trading,-0.471734
consensus rating,0.52876
TFS Capital LLC,0.464677
comscore,0.146017
quarter,0.023899
new stake,0.314189
