2016-03-12T00:00:00.000-05:00
consensus estimates,0.317163
strong buy rating,0.446185
CIBC World Markets,0.373787
BB&T Securities,0.228458
research analysts,-0.240362
stock,0.0906877
Robert W. Baird,0.20492
InvestorPlace Broker Center,0.555736
total value,0.338403
Janus Capital Management,0.290958
Huntington Bancshares,0.0665512
Bancshares Incorporated Daily,0.417777
Huntington Bancshares Incorporated,0.496706
Zacks Investment Research,0.234249
personal trading style,0.598412
annualized basis,0.439302
average daily trading,-0.244751
bank holding company,0.239303
target price,0.115336
average price,0.479177
concise daily summary,0.511672
consensus target price,0.472846
company,0.0293281
stock broker,0.245696
significant increase,-0.411404
quarterly earnings data,-0.259713
quarter,0.408058
