2016-03-05T00:00:00.000-05:00
Conestoga Capital Advisors,0.484266
quarter worth,0.381198
dividend yield,0.348892
price target,0.409258
stock,0.0296795
recent filing,0.389834
Corp’s holdings,0.389834
InvestorPlace Broker Center,0.555736
Personal Capital Advisors,0.389834
Blue Fin Capital,0.381198
Lenox Wealth Advisors,0.466875
Fulmer Investment Management,0.522435
footwear maker,0.52301
personal trading style,0.598412
average rating,-0.404833
ex-dividend date,-0.339173
Investment Management Inc.,0.522435
research note,0.437549
period,0.52301
Stifel Nicolaus,0.348163
Nike Inc Daily,0.5244
nike,-0.0986848
average price,-0.235316
Capital Advisors,0.43705
shares,0.0543082
concise daily summary,0.547464
consensus target price,0.431101
NIKE-owned retail stores,0.295786
company,0.310015
stock broker,0.245696
Capital Advisors Corp,0.389834
mid-day trading,-0.380831
recent Form,0.348695
quarter,0.127592
new stake,0.381198
