2016-03-05T00:00:00.000-05:00
Exchange Commission,0.493145
strong buy rating,0.295959
price target,0.372442
Weatherford International Plc,0.168507
consensus price target,0.502007
stock,-0.00404474
email address,0.51876
Eagle Asset Management,0.304098
International Plc Daily,0.4468
InvestorPlace Broker Center,0.555736
WFT,-0.263305
high fees,-0.735674
research report,0.395295
year-over-year basis,-0.227636
personal trading style,0.598412
recent disclosure,0.493145
latest news,0.51876
chief accounting officer,0.212107
average rating,-0.240502
recent reporting period,0.350998
analyst reports,-0.263305
average price,-0.261264
shares,-0.0325772
consensus estimate,0.449989
concise daily summary,0.51876
quarterly revenue,-0.227636
company,0.309995
stock broker,0.245696
