2016-03-07T00:00:00.000-05:00
Exchange Commission,0.401009
Creative Planning,0.380433
Agrium,-0.0296972
strong buy rating,0.324289
positive agu.to,0.276101
stake,9.08583E-4
stock,0.501324
Raymond James Trust,0.66238
consensus price target,0.488565
related companies,0.60381
InvestorPlace Broker Center,0.555736
Somerset Trust,0.65802
industrial markets,0.428031
J. W. Burns,-0.328767
sell rating,0.409007
Agrium Inc.,0.0254228
Zacks Investment Research,0.229608
personal trading style,0.598412
recent disclosure,0.401009
annualized basis,0.546779
ICON Advisers,0.278918
target price,-0.335111
BMO Capital Markets,-0.434934
Credit Suisse,-0.321896
average price,0.49267
consensus estimate,0.361324
shares,0.679202
concise daily summary,0.458426
stock broker,0.245696
company,0.24883
consensus rating,0.526086
quarterly earnings data,-0.23292
quarter,-0.0146921
new stake,0.278917
