2016-03-15T00:00:00.000-04:00
marine transportation services,0.589377
York State Common,0.208864
State Teachers Retirement,0.252002
Street Advisors LLC,0.318063
William M. Lamont,-0.246158
marine transportation,0.589377
Common Retirement Fund,0.208864
stock,0.0320798
hold rating,0.301812
InvestorPlace Broker Center,0.555736
Wednesday,0.302041
outperform rating,-0.25905
State Common Retirement,0.208864
California State Teachers,0.252002
sell rating,0.537165
Mason Street Advisors,0.318063
personal trading style,0.598412
Zacks Investment Research,0.537165
average rating,0.332341
target price,0.0732912
New York State,0.208864
Rhumbline Advisers,0.30421
buy rating,-0.235353
average price,-0.255299
shares,0.0634118
concise daily summary,0.458104
consensus target price,0.332341
sector perform rating,-0.25905
bulk liquid products,0.431482
stock broker,0.245696
AnalystRatings.Net reports,-0.286734
company,0.0317012
Kirby,0.0147715
new position,0.568162
Kirby Co.,0.602336
Marine Transportation segment,0.589377
quarter,0.112967
