2016-03-05T00:00:00.000-05:00
International Insurance segment,0.352184
Country Club Trust,0.231519
Exchange Commission,0.315077
Appleton Partners,0.431623
casualty insurance products,0.38105
Personal Insurance segment,0.617975
dividend yield,0.432069
Specialty Insurance segment,0.617975
stock,-0.208213
Reynolds Capital Management,0.401553
related companies,0.677611
InvestorPlace Broker Center,0.555736
1-year high,-0.467028
research report,0.3085
Zacks Investment Research,0.477233
personal trading style,0.598412
average rating,-0.455471
target price,-0.00129017
BMO Capital Markets,0.358061
average price,0.487542
Travelers Companies,-0.161138
Trust Company n.a.,0.231519
shares,-0.164442
consensus estimate,0.315825
Insurance segment,0.529378
average target price,-0.379113
concise daily summary,0.569782
Premier Bank,0.387761
stock broker,0.245696
company,-0.180996
recent Form,0.315077
rating,-0.153422
Companies Inc Daily,0.598048
new position,0.419144
Club Trust Company,0.231519
quarterly earnings data,-0.240804
quarter,-0.07921
