2016-03-15T00:00:00.000-04:00
Taylor Wealth Management,0.474742
earnings estimates,0.305771
salon products,0.461853
strong buy rating,0.42239
Cosmetics,0.49557
Wealth Management Partners,0.474742
price target,0.418479
EPS,0.263499
Reynolds Capital Management,0.476425
stock,0.317812
Eagle Asset Management,0.349736
Stock analysts,0.305771
InvestorPlace Broker Center,0.555736
research report,0.538112
Janus Capital Management,0.424772
mass beauty products,0.859705
earnings,0.375876
sell rating,0.383279
personal trading style,0.598412
Zacks Investment Research,0.444556
Ulta Salon Cosmetics,0.760249
Jefferies Group,0.3066
target price,-0.341898
Fragrance,0.49557
research note,0.440937
average price,0.431953
shares,0.375382
consensus estimate,0.525688
salon services,0.461853
concise daily summary,0.487807
average target price,-0.341898
company,0.00612104
Fragrance Inc.,0.738124
Ulta Salon,0.241541
Natixis Asset Management,0.417579
Asset Management,0.383658
rating,0.414941
equities research analyst,0.383279
quarter,0.0236411
