Financial Times,-0.223754
world blog,0.64777
France Germany Global,-0.613104
Donald Trump,-0.3265
FT Photo Diary,0.214897
brussels blog,0.345921
Register Subscribe Sign,0.617886
Russia Saudi Arabia,-0.613104
middle east migration,-0.613104
Europe European Union,-0.613104
FT,0.0637219
Global economy Greece,-0.613104
politics War World,-0.613104
Germany Global economy,-0.613104
FT podcast,0.237371
Donald Trump Economics,-0.613104
china climate change,-0.613104
Eurozone Financial crisis,-0.613104
Gideon Rachman,-0.24745
FT View,0.299368
foreign affairs,-0.440424
latest world news,0.435515
foreign policy,-0.613104
chief foreign affairs,-0.223754
change David Cameron,-0.613104
climate change david,-0.613104
Spain Syria Syria,-0.613104
World Weekly podcast,0.314049
European Union,-0.613104
Politics Russia Saudi,-0.613104
World Weekly,0.314049
FT colleagues,-0.24745
britain china climate,-0.613104
Brazil Britain China,-0.613104
