2016-03-05T00:00:00.000-05:00
Charter Trust Company,0.514596
MMM,0.305903
Exchange Commission,0.389678
previous quarterly dividend,0.630166
quarterly dividend,0.630166
consensus estimates,0.266778
dividend yield,0.442276
Pacwest Financial Management,0.231595
recent quarter,0.380306
3M,0.169024
DekaBank Deutsche Girozentrale,0.380306
stock,0.0871156
InvestorPlace Broker Center,0.555736
Personal Capital Advisors,0.291
average price target,-0.3348
research report,0.341092
personal trading style,0.598412
recent disclosure,0.389678
target price,0.435067
large investors,0.352551
Stillwater Investment Management,0.382624
Friday. 3M,-0.240304
3M Co Daily,0.397864
equities research analysts,0.346934
average price,0.111303
consensus estimate,0.24118
shares,0.122149
concise daily summary,0.506926
MMM shares,0.304169
stock broker,0.245696
company,-0.134268
Capital Advisors Corp,0.291
Founders Capital Management,0.284248
consensus rating,0.405552
rating,0.416799
quarter,-0.161761
