2016-03-13T00:00:00.000-05:00
Advisory Services Network,0.283076
Exchange Commission,0.315613
Wealth Advisors,0.333737
earnings results,-0.244428
dividend yield,0.402558
strong buy rating,0.278606
price target,0.35248
Asset Management LLC,0.295187
BKD Wealth Advisors,0.341188
stock,0.0579508
Monday,0.123185
Abbott Laboratories,0.138468
InvestorPlace Broker Center,0.555736
Lenox Wealth Advisors,0.326285
research report,0.41614
Abbott Laboratories Daily,0.433853
Robert E. Funck,-0.250052
sell rating,0.454687
personal trading style,0.598412
average rating,-0.303764
Services Network LLC,0.283076
ClariVest Asset Management,0.295187
Brian B. Yoor,-0.266236
average price,0.176654
Hochman Cole Investment,0.383645
shares,0.0562958
concise daily summary,0.515247
average target price,-0.369631
chief financial officer,0.214481
health care products,0.668911
company,0.308347
stock broker,0.245696
healthcare product maker,0.302571
recent Form,0.315613
Cole Investment Advisors,0.383645
Wealth Advisors LLC,0.341188
rating,0.0694926
new position,0.332787
Investment Advisors Inc.,0.383645
quarter,0.0712961
