2016-03-15T00:00:00.000-04:00
new break-through products,0.741094
new product innovations,0.611966
hong kong,0.257829
record sales,0.248294
TTI Group,-0.301052
Power Equipment business,0.353354
HOMELITE outdoor products,0.595856
global cost improvement,0.6885
DEVIL Floor Care,-0.241086
TTI,0.227707
non-strategic lower margin,-0.429026
RYOBI power tools,0.643923
MILWAUKEE power tool,0.353354
unrelenting strategic focus,0.921509
floor care,-0.241086
Gross profit margin,0.6885
delivering record sales,0.274613
power equipment,0.421955
