2016-03-12T00:00:00.000-05:00
WABCO Holdings Inc.,0.605342
analysts,0.458761
mechatronic products,-0.212852
National Pension Fund,0.30943
BB&T Securities,0.28443
Fund Management S.A.,0.325793
vehicle electronic stability,0.604072
stock,0.316423
British Columbia Investment,0.391511
InvestorPlace Broker Center,0.555736
Janus Capital Management,0.341676
equal weight,-0.263582
personal trading style,0.598412
Investment Management Corp,0.391511
JPMorgan Chase,0.423542
shares,0.135462
concise daily summary,0.458761
consensus target price,0.489286
Swedish National Pension,0.30943
WABCO Holdings,0.258825
stock broker,0.245696
company,0.341498
Columbia Investment Management,0.391511
consensus rating,0.526131
rating,0.526131
recent Form,0.349343
Capital Fund Management,0.325793
roll stability support,0.604072
quarter,-0.0409292
