2016-03-13T00:00:00.000-05:00
digital-only Roads,0.721932
online news,-0.531086
investor,0.721932
Southwest Interactive keynote,0.217084
Parts Unknown,-0.352921
people,0.640004
kind,0.414795
sunny optimist,0.518469
hour-long series,-0.352921
spans,-0.531086
short-form platforms,0.628843
reputation,-0.493261
place,0.840831
travel stories,0.422847
lists,0.310409
celebrity chef,0.267276
different view,0.693218
uniquely powerful voices,0.936372
digital media,0.422847
untapped potential,0.422847
Nathan Thornburgh,0.217084
good stories,0.737382
food,0.422847
real sense,0.840831
editor-at-large,0.721932
story—it,-0.426035
real deep dives,0.351015
Bourdain,0.293373
Twitter,0.416625
