2016-03-05T00:00:00.000-05:00
Manion Portfolio Management,0.387399
Coie Trust Company,0.470166
52-week low,-0.710982
Fulton Bank,0.221432
strong buy rating,0.310768
price target,0.423756
Medtronic PLC Daily,0.473351
market capitalization,-0.325809
stock,0.025095
medical technology company,0.367498
P/E ratio,-0.325809
InvestorPlace Broker Center,0.555736
medtronic plc,-0.242627
Evelyn V. Moreno,0.337659
earnings,0.351112
Zacks Investment Research,0.330558
personal trading style,0.598412
services company,0.424851
previous estimate,-0.232502
Leerink Swann,0.351517
average rating,-0.383104
Proficio Capital Partners,0.471447
research note,0.429259
Investment analysts,0.214769
average price,0.479177
shares,0.382826
consensus estimate,0.430935
concise daily summary,0.528488
Wedbush analyst Levy,-0.382987
average target price,-0.37459
Perkins Coie Trust,0.470166
stock broker,0.245696
Woodley Farra Manion,0.387399
Farra Manion Portfolio,0.387399
quarter,0.393045
