2016-03-11T00:00:00.000-05:00
ongoing fight,-0.651491
bigger picture,-0.690403
consumer brand,-0.750304
privacy breaches,-0.675552
terrorist attack,-0.385943
main perpetrator,-0.555482
sake,-0.750304
Southwest Interactive,-0.651491
iPhones,-0.312575
restraints,0.768814
feds,-0.750304
people,-0.555482
probable cause,-0.618061
phones,-0.42942
value our privacy,0.453068
drunken drivers,-0.675552
child-abduction case,-0.618061
Austin,-0.651491
healthy skepticism,0.441933
American life,0.490653
Evan Smith,-0.285131
high-profile standoff,-0.563071
Calif,-0.316857
big thing,0.00137258
Inland Regional Center,-0.385943
secure society,0.768814
roadside checks,-0.675552
specific case,-0.36991
country,0.182838
Syed Rizwan Farook,-0.321688
backdoor,-0.750304
FBI,-0.547123
President Barack Obama,-0.651491
airport security,-0.675552
issues,-0.651491
San Bernardino,-0.385944
SXSW,0.490653
