2016-03-04T00:00:00.000-05:00
EPS estimates,0.349746
Exchange Commission,0.492013
Lodging Trust Daily,0.699552
BB&T Corp.,0.386563
dividend yield,0.400602
price objective,0.426025
real estate investment,0.450006
consensus price target,0.490837
Asset Management Co.,0.442479
related companies,0.723652
previous monthly dividend,0.494316
InvestorPlace Broker Center,0.555736
self-advised real estate,0.628162
high fees,-0.735674
sell rating,0.321783
monthly dividend,0.494316
Zacks Investment Research,0.496054
personal trading style,0.598412
recent disclosure,0.492013
average rating,-0.310841
Lodging Trust stock,0.516509
recent SEC filing,0.33368
buy rating,0.321783
research note,0.349746
Shinko Asset Management,0.373986
Investment analysts,0.349746
research offerings,0.40995
average price,0.470598
consensus estimate,0.282045
hedge fund,0.516509
concise daily summary,0.600158
estate investment trust,0.450006
stock broker,0.245696
company,0.133646
rating,0.0658563
Chatham Lodging Trust,0.475298
equities research analyst,0.321783
premium-branded upscale extended-stay,0.618912
