2016-03-15T00:00:00.000-04:00
Exchange Commission,0.491892
previous quarterly dividend,0.827592
earnings results,-0.289697
Sherwin-Williams Co Daily,0.524206
stock,0.356407
Sherwin-Williams Company,0.207058
InvestorPlace Broker Center,0.555736
Sherwin-Williams,-0.0692456
research report,0.30579
Berkshire Money Management,0.274208
Zacks Investment Research,0.320512
personal trading style,0.598412
recent disclosure,0.491892
target price,0.39704
Seaport Global Securities,0.200784
recent reporting period,0.231354
ex-dividend date,-0.219441
original equipment manufacturer,0.344861
BLB&B Advisors,0.462987
average price,0.379781
shares,0.383447
Comerica Bank,0.231354
concise daily summary,0.54446
consensus target price,0.484136
quarterly revenue,-0.399003
HighPoint Advisor Group,0.490833
stock broker,0.245696
consensus rating,0.443743
rating,0.386776
quarter,0.0825822
new stake,0.409343
