2016-03-15T00:00:00.000-04:00
Capital Corp. website,0.360236
Exchange Commission,0.581562
middle market lending,0.28231
forward-looking terminology,0.294536
uncertainties,-0.520475
accordance,0.581562
real estate investment,0.592245
discretion,0.581562
obligation,-0.590211
asset management company,0.560694
time,0.523052
securities repurchase program,0.48359
market conditions,0.678309
outstanding securities,0.597536
Board,0.597536
credit investments,0.560694
contingencies,-0.520475
unanticipated events,-0.590211
information,-0.590211
RSO,0.592245
Resource Capital Manager,0.28231
new securities,0.597536
actual results,-0.224069
exact number,-0.473608
open market purchases,0.523052
current securities repurchase,0.369644
repurchases,0.60068
factors,0.678309
Resource America,0.317332
contact investor relations,0.360236
indirect wholly-owned subsidiary,0.317332
real estate,0.57647
privately negotiated transactions,0.523052
forward-looking statements,0.294535
Resource Capital Corp.,-0.229975
