2016-03-15T00:00:00.000-04:00
market cap,0.269286
consensus estimates,0.313389
price objective,0.29824
physical therapy centers,0.356106
price target,-0.163067
InvestorPlace Broker Center,0.555736
PE ratio,0.269286
12-month high,-0.269464
care services company,0.794865
HCA Holdings,0.112418
personal trading style,0.598412
hold recommendation,0.29478
buy recommendation,0.29478
equities research analysts,-0.422636
MarketBeat.com reports,-0.286471
Holdings Inc Daily,0.489196
average price,0.15086
shares,0.0802861
concise daily summary,0.531331
company,0.210643
stock broker,0.245696
average 12-month price,-0.508035
rating,0.40904
quarterly earnings data,-0.274652
quarter,-0.253022
