2016-03-05T00:00:00.000-05:00
Exchange Commission,0.279186
dividend yield,0.419274
management investment company,0.341736
research analysts,0.295604
Mountain Finance Corp.,0.0870405
investment portfolio,0.460581
Robert W. Baird,0.231031
recent filing,0.279186
related companies,0.592089
InvestorPlace Broker Center,0.555736
Table Services LLC,0.465399
high fees,-0.735674
CEO Robert Hamwee,-0.228306
12-month high,-0.282879
Zacks Investment Research,0.40148
personal trading style,0.598412
New Mountain Finance,0.0828989
Mountain Finance Corp,0.328503
investment objective,0.511293
AnalystRatingsNetwork.com reports,-0.28167
equities research analysts,0.295604
legal filing,-0.245224
shares,0.053399
Steven B. Klinsky,-0.216432
concise daily summary,0.455862
stock broker,0.245696
consensus rating,0.243745
equities research analyst,0.388283
quarterly earnings data,-0.324839
sell recommendation,0.388283
