2016-03-12T00:00:00.000-05:00
business’s revenue,-0.341665
Director Stephen M.,-0.201118
Public Employees Retirement,0.223376
quarter worth,0.286254
dividend yield,0.381552
price objective,-0.25382
price target,0.477781
business’s stock,-0.201118
California Public Employees,0.223376
related companies,0.663333
InvestorPlace Broker Center,0.555736
total value,0.338403
high fees,-0.735674
year-over-year basis,-0.341665
water solutions segment,0.395924
Ferrellgas Partners Finance,0.283165
equities analysts,-0.396301
personal trading style,0.598412
Zacks Investment Research,0.386489
Partners L.P. Daily,0.563068
Ferrellgas Partners,0.148744
latest news,0.55964
ex-dividend date,-0.33715
Penserra Capital Management,0.290157
Ferrellgas Partners L.P.,0.613201
shares,0.00846444
concise daily summary,0.55964
stock broker,0.245696
company,-0.0885413
oil logistics segment,0.395924
mid-day trading,-0.244265
new position,0.290157
previous session,-0.231031
related equipment sales,0.235881
quarter,0.254815
