2016-03-01T00:00:00.000-05:00
Commerce Daily,0.492957
Nexus Investment Management,0.225074
Wealth Management,0.216369
price objective,0.257811
CIBC World Markets,0.373787
quarterly earnings results,-0.250176
Acadian Asset Management,0.218074
Canadian Imperial Bank,0.21454
market capitalization,-0.281492
stock,0.286269
strategic business units,0.253836
EPS,-0.213961
related companies,0.595957
P/E ratio,-0.281492
Risk Management,-0.219765
InvestorPlace Broker Center,0.555736
report,0.43358
Commerce,0.21454
high fees,-0.735674
Zacks Investment Research,0.326768
personal trading style,0.598412
analyst M. Grauman,-0.354937
average price,0.479177
shares,0.296412
consensus estimate,0.460056
concise daily summary,0.531334
consensus target price,0.486761
previous forecast,-0.422574
company,0.321532
consensus rating,0.485731
rating,0.459656
Rathbone Brothers,0.368712
quarter,-0.0585256
