2016-03-12T00:00:00.000-05:00
previous quarterly dividend,0.75429
quarterly dividend,0.75429
52-week low,-0.770226
dividend yield,0.508081
quarterly earnings results,-0.262873
chief executive officer,0.231225
stock,0.0767611
52-week high,-0.770226
Eagle Asset Management,0.34164
InvestorPlace Broker Center,0.555736
HBI,-0.375463
Janus Capital Management,0.415076
Hanesbrands Inc.,0.60381
Hanesbrands,0.133445
sell rating,0.409776
personal trading style,0.598412
annualized basis,0.508081
target price,0.439845
ex-dividend date,-0.268505
research note,0.395554
activewear apparel brands,0.47426
average price,0.124482
consensus estimate,0.229924
shares,0.305086
concise daily summary,0.458426
consensus target price,0.484136
quarterly revenue,-0.488711
Park National,0.232403
stock broker,0.245696
company,0.331626
star rating,-0.242415
consensus rating,0.443743
rating,0.173942
