2016-03-15T00:00:00.000-04:00
emergency‚,0.32407
result,0.672897
extreme caution,-0.670647
Registration,0.32407
hotel staff‚,0.504725
International Relations,0.32407
people,-0.766068
statistics,0.238305
website‚,0.32407
event,0.32407
bookings,-0.333314
outbound trips,0.238305
South Africans Abroad,0.32407
Department,0.32407
Ms Ragunanan,-0.333314
travel plans,0.672897
Flight Centre,-0.0950089
Co-operation,0.32407
Ankara‚ Turkey‚,-0.766068
travellers,0.672897
places,0.261767
country,0.238305
tourism market,0.238305
register,0.261767
South Africans‚,0.238305
police‚ tour operators,0.504725
names,0.261767
car bomb blasts,-0.766068
south africans,-0.289272
terror attacks,0.32407
Sunday,-0.766068
