2016-03-13T00:00:00.000-05:00
Financial Advisors LLC,0.315876
Flowserve Corp,-0.209793
previous quarterly dividend,0.575943
quarterly dividend,0.575943
National Pension Fund,0.377926
price target,-0.0544425
stock,-0.078923
Murphy Pohlad Asset,0.267378
InvestorPlace Broker Center,0.555736
average price target,-0.3348
1-year high,-0.663495
research report,-0.150566
Pohlad Asset Management,0.267378
personal trading style,0.598412
recent disclosure,0.459451
Flowserve Corporation,0.685589
aftermarket service provider,0.685589
Flowserve Corp Daily,0.377871
Stifel Nicolaus,0.294323
average price,0.0719555
shares,0.316669
concise daily summary,0.501611
Swedish National Pension,0.377926
flow control systems,0.685589
stock broker,0.245696
company,0.354697
consensus rating,0.405552
rating,-0.0538723
Reilly Financial Advisors,0.315876
quarter,0.291627
