2016-03-12T00:00:00.000-05:00
panel,0.466271
Clinton campaign,-0.268898
retail brand,0.487336
Southwest Interactive,0.641376
Bed Bath,-0.418751
revelation,0.641376
Jacobson,0.156729
meme,-0.333839
character,0.377279
Hillary Clinton,-0.280832
Poehler,0.428771
millennial,-0.27721
help,0.428771
writing process,0.2564
Broad City,0.200946
Ilana Glazer,0.384916
serendipitous end,0.487336
keynote,0.641376
audience member,-0.262706
icon,0.207817
Hillary Clinton texting,-0.333839
potential,-0.262706
nominee Bernie Sanders,-0.262706
icon.,-0.393429
TV.,0.638721
board,0.428771
women,0.151561
Glazer,0.110962
Saturday morning,0.641376
fellow,-0.262706
Abbi Jacobson,0.384916
shout,0.445207
