2016-03-11T00:00:00.000-05:00
university,-0.2688
index fund,0.330346
percent,0.0740304
higher education,0.513266
mere consumption spending,-0.247921
S&P,0.315287
public higher education,0.366209
average corporation,0.300227
article,0.329481
community college,-0.247453
future,0.366209
efficient statewide development,0.490077
investment returns,-0.252694
public education,-0.252694
total social rates,0.660323
key criteria,0.490076
Illinois contributes,-0.252694
net benefits,0.366209
broader point,0.615729
