previous quarterly dividend,0.61557
financial holding company,0.244826
quarterly dividend,0.61557
dividend yield,0.402633
price target,0.035797
traditional bank loan,0.364645
Northern Virginia,0.364645
Asset Management LLC,0.38057
banking offices,0.364645
Cardinal Financial,0.0156984
related companies,0.543163
positive change,0.61557
InvestorPlace Broker Center,0.555736
Fund Advisers Trust,0.685201
1-year high,-0.524218
research report,0.41645
high fees,-0.735674
retail customers,0.364645
personal trading style,0.598412
annualized basis,0.402633
Sandler O’Neill,-0.380653
research note,0.452439
Cardinal Financial Corporation,0.244826
ClariVest Asset Management,0.38057
shares,-0.0222602
concise daily summary,0.44516
stock broker,0.245696
new position,0.685201
Cardinal Financial Co.,0.018945
