2016-03-05T00:00:00.000-05:00
Eldorado Gold Corp,0.410607
email newsletter,0.565938
RBC Capital,0.271349
market capitalization,-0.305668
email address,0.50489
related companies,0.565938
InvestorPlace Broker Center,0.555736
total value,0.271495
Wednesday,0.333287
high fees,-0.735674
reports,-0.361341
personal trading style,0.598412
target price,0.323072
latest news,0.50489
research note,0.333287
Turkey,-0.211967
number,-0.361341
ELD shares,-0.361341
Gold Corp Daily,0.394532
average price,0.246217
shares,-0.0899926
concise daily summary,0.50489
consensus target price,0.364581
company,0.342923
stock broker,0.245696
consensus rating,0.449264
ratings,0.480235
