2016-03-15T00:00:00.000-04:00
Devon Energy,0.363804
JPMorgan,-0.475868
Physicians Realty Trust,0.436738
Healthcare Realty Trust,0.536583
Roth Capital,0.341541
Retail Complex,-0.291258
Oxford Properties Group,-0.228591
Morgan Stanley,-0.0572912
Overweight,0.236271
Underweight,-0.435492
Hudson Yards,-0.333979
RBC Capital,-0.249672
New York,-0.439367
Tutor Perini,0.0232525
total construction value,0.251843
Diamondback Energy,0.266206
Energy,0.364432
noteworthy initiations,0.445498
Related Companies,-0.228591
Parsley Energy,0.260664
Buy,0.264676
Fresh Del Monte,0.389628
