2016-03-05T00:00:00.000-05:00
Capital Management Inc.,0.324003
Horrell Capital Management,0.324003
stores offering merchandise,0.569207
strong buy rating,0.282675
price target,0.0137597
Dollar Tree Inc.,0.588272
Pacwest Financial Management,0.241612
Investment Advisers LLC,0.440473
share,0.434324
stock,-0.0105565
consensus price target,0.436043
DLTR,-0.375463
InvestorPlace Broker Center,0.555736
Dollar Tree,-0.0128947
Gateway Investment Advisers,0.440473
earnings,0.223438
sell rating,0.406406
equal weight,-0.339041
Zacks Investment Research,0.478184
personal trading style,0.598412
Commonwealth Equity Services,0.240485
average rating,-0.314266
research note,-0.0686035
research offerings,0.40995
average price,-0.215333
everyday basic products,0.774029
shares,0.105869
consensus estimate,0.339616
Cantor Fitzgerald,0.387682
concise daily summary,0.455027
stock broker,0.245696
company,0.358264
Natixis Asset Management,0.35094
rating,-0.0163248
research analyst,0.406406
quarter,-0.075779
