2016-03-15T00:00:00.000-04:00
maximum value,0.695661
turbine engine manufacturers,0.337405
metal coatings industries,0.325313
production parts,0.573907
global sales activities,0.695661
energy segments,0.247899
repair centers,0.363072
gas turbines,0.573907
land-based applications,0.573907
global sales,0.695661
key roles,0.681881
technologically advanced repairs,0.752185
seasoned executive,0.481533
Rich Feely,0.621022
investment castings,0.288023
Carlyle Group company,0.444371
industrial company,0.323343
Sequa Corporation,0.323343
turbine airfoils,0.337405
tremendous expertise,0.695661
supply chain management,0.552978
PALM BEACH GARDENS,0.319448
gas turbine parts,0.573907
St. Paul,0.251382
aerospace product engineering,0.309623
commercial aerospace sales,0.481533
St. Thomas,0.251382
engine gas path,0.363072
gas turbine engine,0.363072
strategic business development,0.681881
hot section,0.363072
advanced repairs,0.663046
aircraft owners,0.695661
broad range,0.305486
Science degree,0.251382
complete manufacturing support,0.552978
mechanical engineering,0.251382
critical engine components.,0.337405
