2016-03-07T00:00:00.000-05:00
Investment Research Inc.,0.548436
Exchange Commission,0.280703
recent quarter,0.432343
DekaBank Deutsche Girozentrale,0.302353
stake,-0.208221
James Investment Research,0.548436
stock,0.395984
BB&T Corp,0.297691
Deutsche Bank,0.210414
InvestorPlace Broker Center,0.555736
average price target,-0.335058
high fees,-0.735674
Chevy Chase Trust,0.584595
personal trading style,0.598412
Edison International Daily,0.408586
BMO Capital Markets,0.286
Nationwide Fund Advisors,0.224122
average price,0.0828213
shares,0.107169
consensus estimate,0.36246
Chase Trust Holdings,0.584595
concise daily summary,0.508122
stock broker,0.245696
company,0.360446
consensus rating,0.401421
Edison International,0.155282
recent Form,0.280703
rating,0.423664
Nisa Investment Advisors,0.397136
quarter,-0.0269932
