2016-03-08T00:00:00.000-05:00
witch trial,-0.390701
cognitive way,-0.402692
episode,-0.513034
national stage,-0.549352
certain point,0.35608
prosecutor Marcia Clark,-0.379002
negative words,-0.765007
Tuesday night,0.342167
people,-0.278256
celebrity,0.213762
time,-0.436779
strange feeling,-0.80545
negative word,-0.640777
O.J. Simpson,-0.357746
woman,-0.148459
24-hour news cycle,0.213762
horrible idea,-0.549352
divorce,-0.715645
scrutiny,-0.379002
bigger conversation,-0.387738
41-year-old self,-0.555282
surreal thing,0.832459
guilty man,0.406437
rare things,-0.482138
little bit,-0.605679
surprisingly sympathetic performance,0.592
big thing,-0.662208
clothes,-0.537695
Sarah Paulson,0.592
Ms. Clark,0.429005
gender discrimination,-0.320521
pummel,-0.771729
women,-0.255632
highlights,0.41015
color change,-0.524932
ambition,-0.789488
concealer,-0.805527
archival footage,0.832459
bad haircut,-0.63488
