2016-03-15T00:00:00.000-04:00
York State Common,0.208864
previous quarterly dividend,0.726486
fashionable products,0.82959
overweight rating,0.297587
price objective,0.458121
Common Retirement Fund,0.208864
Dimensional Fund Advisors,0.329422
stock,0.321087
merchandising objective,0.856416
Eagle Asset Management,0.46979
Fund Advisors LP,0.329422
InvestorPlace Broker Center,0.555736
outperform rating,0.542672
research report,0.444272
State Common Retirement,0.208864
sell rating,0.460939
Zacks Investment Research,0.451338
personal trading style,0.598412
Place Inc Daily,0.600746
New York State,0.208864
target price,0.800297
substantial value,0.82959
Retail Stores,0.234735
specialty apparel retailer,0.403557
shares,0.325141
Childrens Place,0.485606
concise daily summary,0.570068
consensus target price,0.800297
Principal Financial Group,0.302165
Financial Group Inc.,0.302165
AnalystRatings.Net reports,-0.284805
stock broker,0.245696
company,-0.0171867
consensus rating,0.800297
equal weight rating,0.297587
quarter,-0.0860009
