2016-03-12T00:00:00.000-05:00
AnalystRatings.NET reports,-0.413217
previous quarterly dividend,0.771323
quarterly dividend,0.771323
consensus estimates,0.358477
dividend yield,0.421293
price target,-0.0607956
business’s stock,-0.213905
research analysts,-0.326435
stock,0.0177806
packaging company,0.360278
InvestorPlace Broker Center,0.555736
average price target,-0.339105
Deprince Race,0.492548
sell rating,0.356745
equal weight,-0.263582
personal trading style,0.598412
ex-dividend date,-0.339173
Neuberger Berman Group,0.285169
Credit Suisse,0.275998
average price,0.209265
consensus estimate,0.244909
shares,-0.0281101
concise daily summary,0.504409
Paper Co Daily,0.397871
company,0.315548
LSV Asset Management,0.241389
stock broker,0.245696
consensus rating,0.336674
Boston Partners,0.330627
Berman Group LLC,0.285169
rating,0.34671
International Paper Company,0.360278
VP Terri Herrington,-0.213905
International Paper,0.417098
